 80  0.872826159  0.194101736
 81  0.194101736  0.0580307655
 82  0.0580307655  0.381725371
 83  0.381725371  0.470730543
 84  0.470730543  0.390627235
 85  0.390627235  0.44274199
 86  0.44274199  0.312871158
 87  0.312871158  0.761494398
 88  0.761494398  0.177496836
 89  0.177496836  0.605160236
 90  0.605160236  0.767463326
 91  0.767463326  0.52492559
 92  0.52492559  0.30909121
 93  0.30909121  0.78393054
 94  0.78393054  0.0130743897
 95  0.0130743897  0.829859376
 96  0.829859376  0.76050663
 97  0.76050663  0.322439253
 98  0.322439253  0.253066212
 99  0.253066212  0.170926854
 100  0.170926854  0.928720891
 101  0.928720891  0.600455225
 102  0.600455225  0.790175319
 103  0.790175319  0.46071595
 104  0.46071595  0.910570562
 105  0.910570562  0.790981293
 106  0.790981293  0.108553186
 107  0.108553186  0.791139126
 108  0.791139126  0.382348984
 109  0.382348984  0.91216445
 110  0.91216445  0.0859417319
 111  0.0859417319  0.790742874
 112  0.790742874  0.103634745
 113  0.103634745  0.623195052
 114  0.623195052  0.833833933
 115  0.833833933  0.430982232
 116  0.430982232  0.630335331
 117  0.630335331  0.950675666
 118  0.950675666  0.55341202
 119  0.55341202  0.426186889
 120  0.426186889  0.318164498
 121  0.318164498  0.343593389
 122  0.343593389  0.600137413
 123  0.600137413  0.895031869
 124  0.895031869  0.466207981
 125  0.466207981  0.928649306
 126  0.928649306  0.852916181
 127  0.852916181  0.359962195
 128  0.359962195  0.973143518
 129  0.973143518  0.200225502
 130  0.200225502  0.964094222
 131  0.964094222  0.180359587
 132  0.180359587  0.548674107
 133  0.548674107  0.155637383
 134  0.155637383  0.82038331
 135  0.82038331  0.563273549
 136  0.563273549  0.135917231
 137  0.135917231  0.174523115
 138  0.174523115  0.138584331
 139  0.138584331  0.301649034
 140  0.301649034  0.466087669
 141  0.466087669  0.817198813
 142  0.817198813  0.635501504
 143  0.635501504  0.25729543
 144  0.25729543  0.505737066
 145  0.505737066  0.324121773
 146  0.324121773  0.0591845736
 147  0.0591845736  0.544014573
 148  0.544014573  0.501184046
 149  0.501184046  0.83323735
 150  0.83323735  0.505313516
 151  0.505313516  0.261878163
 152  0.261878163  0.269097477
 153  0.269097477  0.87362051
 154  0.87362051  0.341106743
 155  0.341106743  0.165295035
 156  0.165295035  0.821427166
 157  0.821427166  0.549485207
 158  0.549485207  0.285290837
 159  0.285290837  0.966156542
 160  0.966156542  0.382078737
 161  0.382078737  0.248806074
 162  0.248806074  0.877908885
 163  0.877908885  0.58832103
 164  0.58832103  0.363854915
 165  0.363854915  0.699337602
 166  0.699337602  0.201979727
 167  0.201979727  0.299350798
 168  0.299350798  0.431571305
 169  0.431571305  0.651817143
 170  0.651817143  0.617829919
 171  0.617829919  0.50745368
 172  0.50745368  0.989280224
 173  0.989280224  0.337451369
 174  0.337451369  0.591319025
 175  0.591319025  0.997294545
 176  0.997294545  0.851186872
 177  0.851186872  0.853169084
 178  0.853169084  0.134135604
 179  0.134135604  0.987135172
 180  0.987135172  0.946243823
 181  0.946243823  0.725580752
 182  0.725580752  0.273624063
 183  0.273624063  0.0838939771
 184  0.0838939771  0.657517016
 185  0.657517016  0.354815245
 186  0.354815245  0.707069397
 187  0.707069397  0.607424974
 188  0.607424974  0.500874877
 189  0.500874877  0.984798968
 190  0.984798968  0.65516144
 191  0.65516144  0.275489092
 192  0.275489092  0.464836657
 193  0.464836657  0.617691517
 194  0.617691517  0.244857237
 195  0.244857237  0.80096525
 196  0.80096525  0.651689053
 197  0.651689053  0.864126384
 198  0.864126384  0.954655051
 199  0.954655051  0.59598738
 200  0.59598738  0.00848129764
 201  0.00848129764  0.564657688
 202  0.564657688  0.847085357
 203  0.847085357  0.898804426
 204  0.898804426  0.949979544
 205  0.949979544  0.0530340783
 206  0.0530340783  0.984633505
 207  0.984633505  0.274742514
 208  0.274742514  0.368437439
 209  0.368437439  0.277270794
 210  0.277270794  0.96459192
 211  0.96459192  0.239831924
 212  0.239831924  0.297135144
 213  0.297135144  0.243276924
 214  0.243276924  0.659230649
 215  0.659230649  0.195275888
 216  0.195275888  0.910916567
 217  0.910916567  0.0797659829
 218  0.0797659829  0.230098829
 219  0.230098829  0.583706677
 220  0.583706677  0.174826622
 221  0.174826622  0.195793599
 222  0.195793599  0.028868584
 223  0.028868584  0.87435627
 224  0.87435627  0.936304152
 225  0.936304152  0.147151738
 226  0.147151738  0.120594315
 227  0.120594315  0.146575883
 228  0.146575883  0.207291573
 229  0.207291573  0.579219818
 230  0.579219818  0.239795163
 231  0.239795163  0.382047147
 232  0.382047147  0.170194998
 233  0.170194998  0.981381178
 234  0.981381178  0.860957742
 235  0.860957742  0.956996441
 236  0.956996441  0.466336757
 237  0.466336757  0.256101191
 238  0.256101191  0.590377927
 239  0.590377927  0.168788508
 240  0.168788508  0.456811309
 241  0.456811309  0.334409446
 242  0.334409446  0.72924155
 243  0.72924155  0.0718668997
 244  0.0718668997  0.839616537
 245  0.839616537  0.926872313
 246  0.926872313  0.351615101
 247  0.351615101  0.138143182
 248  0.138143182  0.390888661
 249  0.390888661  0.726252198
 250  0.726252198  0.252557784
 251  0.252557784  0.44247666
 252  0.44247666  0.156359226
 253  0.156359226  0.559038579
 254  0.559038579  0.423014253
 255  0.423014253  0.949049711
 256  0.949049711  0.698942482
 257  0.698942482  0.449274629
 258  0.449274629  0.371101558
 259  0.371101558  0.684855044
 260  0.684855044  0.136764809
 261  0.136764809  0.713521719
 262  0.713521719  0.982281327
 263  0.982281327  0.373304278
 264  0.373304278  0.116604663
 265  0.116604663  0.226798654
 266  0.226798654  0.112978749
 267  0.112978749  0.353490114
 268  0.353490114  0.894516826
 269  0.894516826  0.645342767
 270  0.645342767  0.811080277
 271  0.811080277  0.485059857
 272  0.485059857  0.124106489
 273  0.124106489  0.932066858
 274  0.932066858  0.169320881
 275  0.169320881  0.655923605
 276  0.655923605  0.0150742335
 277  0.0150742335  0.889673173
 278  0.889673173  0.381563157
 279  0.381563157  0.748172045
 280  0.748172045  0.198023707
 281  0.198023707  0.11681857
 282  0.11681857  0.751037657
 283  0.751037657  0.752777934
 284  0.752777934  0.695180297
 285  0.695180297  0.132041007
 286  0.132041007  0.352456212
 287  0.352456212  0.191958457
 288  0.191958457  0.545366645
 289  0.545366645  0.782035708
 290  0.782035708  0.0769092292
 291  0.0769092292  0.353551894
 292  0.353551894  0.340628922
 293  0.340628922  0.74453485
 294  0.74453485  0.839456081
 295  0.839456081  0.779304206
 296  0.779304206  0.888824403
 297  0.888824403  0.999020815
 298  0.999020815  0.500438213
 299  0.500438213  0.642309546
 300  0.642309546  0.65306294
 301  0.65306294  0.0835754722
 302  0.0835754722  0.0315252468
 303  0.0315252468  0.638123155
 304  0.638123155  0.579918265
 305  0.579918265  0.257015526
 306  0.257015526  0.156372324
 307  0.156372324  0.113688007
 308  0.113688007  0.853684604
 309  0.853684604  0.973416865
 310  0.973416865  0.444182813
 311  0.444182813  0.465802938
 312  0.465802938  0.668996751
 313  0.668996751  0.545880258
 314  0.545880258  0.479327559
 315  0.479327559  0.851959288
 316  0.851959288  0.101802208
 317  0.101802208  0.332066953
 318  0.332066953  0.247029036
 319  0.247029036  0.875583529
 320  0.875583529  0.680228293
 321  0.680228293  0.817243576
 322  0.817243576  0.182575628
 323  0.182575628  0.792395413
 324  0.792395413  0.859252036
 325  0.859252036  0.828159332
 326  0.828159332  0.377768427
 327  0.377768427  0.68333137
 328  0.68333137  0.423876077
 329  0.423876077  0.256573379
 330  0.256573379  0.57893914
 331  0.57893914  0.733552396
 332  0.733552396  0.460922271
 333  0.460922271  0.772994637
 334  0.772994637  0.522673845
 335  0.522673845  0.854590178
 336  0.854590178  0.168512374
 337  0.168512374  0.619491041
 338  0.619491041  0.349820465
 339  0.349820465  0.427887946
 340  0.427887946  0.023309974
 341  0.023309974  0.567421198
 342  0.567421198  0.890947402
 343  0.890947402  0.235812753
 344  0.235812753  0.838913679
 345  0.838913679  0.933078647
 346  0.933078647  0.315754771
 347  0.315754771  0.0174941272
 348  0.0174941272  0.177970022
 349  0.177970022  0.944376528
 350  0.944376528  0.307097524
 351  0.307097524  0.490816593
 352  0.490816593  0.951709986
 353  0.951709986  0.708357096
 354  0.708357096  0.0951699764
 355  0.0951699764  0.384687871
 356  0.384687871  0.0814060718
 357  0.0814060718  0.15140827
 358  0.15140827  0.0745460615
 359  0.0745460615  0.85715431
 360  0.85715431  0.894591093
 361  0.894591093  0.0837194845
 362  0.0837194845  0.210287437
 363  0.210287437  0.236491561
 364  0.236491561  0.890128672
 365  0.890128672  0.0825512111
 366  0.0825512111  0.495322615
 367  0.495322615  0.431742698
 368  0.431742698  0.217331946
 369  0.217331946  0.945171237
 370  0.945171237  0.543173432
 371  0.543173432  0.199382082
 372  0.199382082  0.736689806
 373  0.736689806  0.66604954
 374  0.66604954  0.544762254
 375  0.544762254  0.447243214
 376  0.447243214  0.706104755
 377  0.706104755  0.966779709
 378  0.966779709  0.870932341
 379  0.870932341  0.689851701
 380  0.689851701  0.582267582
 381  0.582267582  0.810578644
 382  0.810578644  0.703092337
 383  0.703092337  0.583594561
 384  0.583594561  0.312064558
 385  0.312064558  0.814310968
 386  0.814310968  0.38472712
 387  0.38472712  0.114667803
 388  0.114667803  0.510607541
 389  0.510607541  0.589879036
 390  0.589879036  0.775232911
 391  0.775232911  0.854230106
 392  0.854230106  0.916065454
 393  0.916065454  0.821995497
 394  0.821995497  0.359216452
 395  0.359216452  0.522625923
 396  0.522625923  0.194326535
 397  0.194326535  0.865754247
 398  0.865754247  0.780485272
 399  0.780485272  0.713973224
 400  0.713973224  0.995665431
 401  0.995665431  0.262066305
 402  0.262066305  0.377166271
 403  0.377166271  0.97086668
 404  0.97086668  0.758666456
 405  0.758666456  0.633831799
 406  0.633831799  0.941727102
 407  0.941727102  0.597146392
 408  0.597146392  0.534226775
 409  0.534226775  0.372528642
 410  0.372528642  0.987629712
 411  0.987629712  0.395428926
 412  0.395428926  0.599845469
 413  0.599845469  0.402981043
 414  0.402981043  0.664478958
 415  0.664478958  0.594796479
 416  0.594796479  0.218906388
 417  0.218906388  0.711295426
 418  0.711295426  0.204612195
 419  0.204612195  0.237591431
 420  0.237591431  0.29358387
 421  0.29358387  0.245440587
 422  0.245440587  0.614857078
 423  0.614857078  0.469730794
 424  0.469730794  0.774754345
 425  0.774754345  0.320128828
 426  0.320128828  0.575150311
 427  0.575150311  0.506328166
 428  0.506328166  0.462233812
 429  0.462233812  0.109398499
 430  0.109398499  0.862606466
 431  0.862606466  0.332955241
 432  0.332955241  0.529830158
 433  0.529830158  0.00511617167
 434  0.00511617167  0.576555133
 435  0.576555133  0.684237182
 436  0.684237182  0.940925181
 437  0.940925181  0.618374288
 438  0.618374288  0.855456829
 439  0.855456829  0.340703368
 440  0.340703368  0.723363757
 441  0.723363757  0.621271551
 442  0.621271551  0.607263088
 443  0.607263088  0.108744428
 444  0.108744428  0.187201664
 445  0.187201664  0.660540462
 446  0.660540462  0.103685476
 447  0.103685476  0.546698511
 448  0.546698511  0.604407907
 449  0.604407907  0.28234759
 450  0.28234759  0.524683833
 451  0.524683833  0.238313213
 452  0.238313213  0.660526037
 453  0.660526037  0.158294588
 454  0.158294588  0.0570062697
 455  0.0570062697  0.49293372
 456  0.49293372  0.786225677
 457  0.786225677  0.867317855
 458  0.867317855  0.735031962
 459  0.735031962  0.820986867
 460  0.820986867  0.313189596
 461  0.313189596  0.681410611
 462  0.681410611  0.0917886123
 463  0.0917886123  0.356514513
 464  0.356514513  0.240935683
 465  0.240935683  0.516250372
 466  0.516250372  0.334890515
 467  0.334890515  0.467604637
 468  0.467604637  0.686612248
 469  0.686612248  0.420421362
 470  0.420421362  0.758909106
 471  0.758909106  0.522408843
 472  0.522408843  0.463216066
 473  0.463216066  0.831431985
 474  0.831431985  0.362229437
 475  0.362229437  0.0985727981
 476  0.0985727981  0.204551399
 477  0.204551399  0.183356807
 478  0.183356807  0.779045641
 479  0.779045641  0.627022266
 480  0.627022266  0.289517879
 481  0.289517879  0.246959403
 482  0.246959403  0.105651617
 483  0.105651617  0.930491388
 484  0.930491388  0.577723384
 485  0.577723384  0.77734971
 486  0.77734971  0.382929623
 487  0.382929623  0.55634582
 488  0.55634582  0.778651297
 489  0.778651297  0.786266327
 490  0.786266327  0.912769735
 491  0.912769735  0.340529919
 492  0.340529919  0.678434074
 493  0.678434074  0.328376293
 494  0.328376293  0.548336565
 495  0.548336565  0.530346215
 496  0.530346215  0.0329169147
 497  0.0329169147  0.97132504
 498  0.97132504  0.382256955
 499  0.382256955  0.0325439759
 500  0.0325439759  0.113366008
 501  0.113366008  0.213070214
 502  0.213070214  0.120145157
 503  0.120145157  0.945293903
 504  0.945293903  0.685004115
 505  0.685004115  0.072160475
 506  0.072160475  0.790639579
 507  0.790639579  0.192205429
 508  0.192205429  0.489293069
 509  0.489293069  0.868281186
 510  0.868281186  0.233849898
 511  0.233849898  0.743809283
 512  0.743809283  0.141247034
 513  0.141247034  0.137780264
 514  0.137780264  0.972215116
 515  0.972215116  0.13867195
 516  0.13867195  0.9834885
 517  0.9834885  0.439042598
 518  0.439042598  0.987237513
 519  0.987237513  0.114243612
 520  0.114243612  0.975425839
 521  0.975425839  0.782433927
 522  0.782433927  0.637080729
 523  0.637080729  0.147274077
 524  0.147274077  0.584192932
 525  0.584192932  0.728726983
 526  0.728726983  0.982843399
 527  0.982843399  0.646847785
 528  0.646847785  0.688932955
 529  0.688932955  0.674640179
 530  0.674640179  0.199937224
 531  0.199937224  0.920702219
 532  0.920702219  0.360436022
 533  0.360436022  0.610928118
 534  0.610928118  0.393735617
 535  0.393735617  0.150140598
 536  0.150140598  0.857266843
 537  0.857266843  0.135699451
 538  0.135699451  0.643418193
 539  0.643418193  0.721969843
 540  0.721969843  0.0546507537
 541  0.0546507537  0.00191275717
 542  0.00191275717  0.500169873
 543  0.500169873  0.530144274
 544  0.530144274  0.788776278
 545  0.788776278  0.863126934
 546  0.863126934  0.470204622
 547  0.470204622  0.313776314
 548  0.313776314  0.660241663
 549  0.660241663  0.24568601
 550  0.24568601  0.675221324
 551  0.675221324  0.0620010383
 552  0.0620010383  0.751310647
 553  0.751310647  0.644739389
 554  0.644739389  0.161980763
 555  0.161980763  0.409484446
 556  0.409484446  0.502166629
 557  0.502166629  0.576375127
 558  0.576375127  0.143492967
 559  0.143492967  0.689327955
 560  0.689327955  0.186485171
 561  0.186485171  0.293301791
 562  0.293301791  0.974356413
 563  0.974356413  0.357727021
 564  0.357727021  0.331143945
 565  0.331143945  0.302329481
 566  0.302329481  0.755054176
 567  0.755054176  0.908930004
 568  0.908930004  0.230800122
 569  0.230800122  0.209432587
 570  0.209432587  0.349968046
 571  0.349968046  0.995898366
 572  0.995898366  0.769988835
 573  0.769988835  0.53365618
 574  0.53365618  0.86833781
 575  0.86833781  0.135117799
 576  0.135117799  0.204801068
 577  0.204801068  0.446622819
 578  0.446622819  0.959948182
 579  0.959948182  0.960749567
 580  0.960749567  0.229571179
 581  0.229571179  0.986902058
 582  0.986902058  0.333916247
 583  0.333916247  0.0624875091
 584  0.0624875091  0.230305329
 585  0.230305329  0.257043302
 586  0.257043302  0.269885093
 587  0.269885093  0.552541375
 588  0.552541375  0.119349651
 589  0.119349651  0.560756505
 590  0.560756505  0.0453348383
 591  0.0453348383  0.836291611
 592  0.836291611  0.677213669
 593  0.677213669  0.335776359
 594  0.335776359  0.00756816426
 595  0.00756816426  0.763487101
 596  0.763487101  0.518634498
 597  0.518634498  0.0318253972
 598  0.0318253972  0.165217787
 599  0.165217787  0.475335538
 600  0.475335538  0.211749345
 601  0.211749345  0.611293733
 602  0.611293733  0.484246165
 603  0.484246165  0.157522738
 604  0.157522738  0.682964921
 605  0.682964921  0.987231374
 606  0.987231374  0.395169079
 607  0.395169079  0.0375805348
 608  0.0375805348  0.505560458
 609  0.505560458  0.566545725
 610  0.566545725  0.328974873
 611  0.328974873  0.906935513
 612  0.906935513  0.420208633
 613  0.420208633  0.528673172
 614  0.528673172  0.866045892
 615  0.866045892  0.691571236
 616  0.691571236  0.865370095
 617  0.865370095  0.087488763
 618  0.087488763  0.578660011
 619  0.578660011  0.539845884
 620  0.539845884  0.482062489
 621  0.482062489  0.311297089
 622  0.311297089  0.131479576
 623  0.131479576  0.82506901
 624  0.82506901  0.762574971
 625  0.762574971  0.318012178
 626  0.318012178  0.0681300387
 627  0.0681300387  0.886524856
 628  0.886524856  0.892466843
 629  0.892466843  0.792995334
 630  0.792995334  0.689829588
 631  0.689829588  0.999511421
 632  0.999511421  0.622205973
 633  0.622205973  0.149557203
 634  0.149557203  0.141850591
 635  0.141850591  0.0476566739
 636  0.0476566739  0.492564201
 637  0.492564201  0.974869072
 638  0.974869072  0.143931538
 639  0.143931538  0.798699796
 640  0.798699796  0.393686026
 641  0.393686026  0.992581904
 642  0.992581904  0.821536958
 643  0.821536958  0.373349875
 644  0.373349875  0.857555509
 645  0.857555509  0.522490621
 646  0.522490621  0.211073548
 647  0.211073548  0.579333127
 648  0.579333127  0.606323361
 649  0.606323361  0.307032138
 650  0.307032138  0.182377622
 651  0.182377622  0.414358139
 652  0.414358139  0.868784964
 653  0.868784964  0.829375684
 654  0.829375684  0.304332584
 655  0.304332584  0.883165836
 656  0.883165836  0.828500926
 657  0.828500926  0.193985507
 658  0.193985507  0.375258297
 659  0.375258297  0.374328136
 660  0.374328136  0.934938133
 661  0.934938133  0.755876899
 662  0.755876899  0.663951218
 663  0.663951218  0.783519626
 664  0.783519626  0.379129022
 665  0.379129022  0.8795771
 666  0.8795771  0.889064729
 667  0.889064729  0.386027187
 668  0.386027187  0.972717226
 669  0.972717226  0.490630507
 670  0.490630507  0.138792858
 671  0.138792858  0.522469044
 672  0.522469044  0.160066217
 673  0.160066217  0.632198691
 674  0.632198691  0.721275151
 675  0.721275151  0.0817571506
 676  0.0817571506  0.607921481
 677  0.607921481  0.874356985
 678  0.874356985  0.831114173
 679  0.831114173  0.657903612
 680  0.657903612  0.181733727
 681  0.181733727  0.127008915
 682  0.127008915  0.946552396
 683  0.946552396  0.732580483
 684  0.732580483  0.934516847
 685  0.934516847  0.477808207
 686  0.477808207  0.496571988
 687  0.496571988  0.143441185
 688  0.143441185  0.106242202
 689  0.106242202  0.571036935
 690  0.571036935  0.704544425
 691  0.704544425  0.00595232844
 692  0.00595232844  0.581911325
 693  0.581911325  0.563684762
 694  0.563684762  0.476490498
 695  0.476490498  0.516674936
 696  0.516674936  0.810521066
 697  0.810521066  0.0394834094
 698  0.0394834094  0.850732565
 699  0.850732565  0.298871517
 700  0.298871517  0.0564591773
 701  0.0564591773  0.590967357
 702  0.590967357  0.315302521
 703  0.315302521  0.619885385
 704  0.619885385  0.0738875419
 705  0.0738875419  0.522574008
 706  0.522574008  0.379234254
 707  0.379234254  0.940891325
 708  0.940891325  0.752200902
 709  0.752200902  0.214935258
 710  0.214935258  0.850401759
 711  0.850401759  0.684028924
 712  0.684028924  0.0252429135
 713  0.0252429135  0.560351968
 714  0.560351968  0.334001124
 715  0.334001124  0.436435163
 716  0.436435163  0.323917508
 717  0.323917508  0.164089307
 718  0.164089307  0.620346189
 719  0.620346189  0.211553484
 720  0.211553484  0.328650981
 721  0.328650981  0.568840384
 722  0.568840384  0.486908287
 723  0.486908287  0.186291352
 724  0.186291352  0.574374735
 725  0.574374735  0.721018493
 726  0.721018493  0.403972656
 727  0.403972656  0.428839326
 728  0.428839326  0.0860400349
 729  0.0860400349  0.195137069
 730  0.195137069  0.15989098
 731  0.15989098  0.356446087
 732  0.356446087  0.312656701
 733  0.312656701  0.869813681
 734  0.869813681  0.922764838
 735  0.922764838  0.844856262
 736  0.844856262  0.766827345
 737  0.766827345  0.164993167
 738  0.164993167  0.294533461
 739  0.294533461  0.216071263
 740  0.216071263  0.563389719
 741  0.563389719  0.952946007
 742  0.952946007  0.882237136
 743  0.882237136  0.690809965
 744  0.690809965  0.946381688
 745  0.946381688  0.834297419
 746  0.834297419  0.843733251
 747  0.843733251  0.63720715
 748  0.63720715  0.391027868
 749  0.391027868  0.743593335
 750  0.743593335  0.0362951048
 751  0.0362951048  0.17852442
 752  0.17852442  0.813849628
 753  0.813849628  0.372291744
 754  0.372291744  0.270739645
 755  0.270739645  0.297144651
 756  0.297144651  0.618021667
 757  0.618021667  0.987745345
 758  0.987745345  0.122396998
 759  0.122396998  0.540512919
 760  0.540512919  0.540841281
 761  0.540841281  0.369058877
 762  0.369058877  0.984301805
 763  0.984301805  0.297325879
 764  0.297325879  0.724155366
 765  0.724155366  0.04090444
 766  0.04090444  0.700459838
 767  0.700459838  0.568046629
 768  0.568046629  0.615484357
 769  0.615484357  0.494732916
 770  0.494732916  0.107043266
 771  0.107043266  0.692529142
 772  0.692529142  0.369358808
 773  0.369358808  0.524235904
 774  0.524235904  0.563677609
 775  0.563677609  0.0721399486
 776  0.0721399486  0.852728248
 777  0.852728248  0.614054441
 778  0.614054441  0.143369809
 779  0.143369809  0.715172112
 780  0.715172112  0.425701737
 781  0.425701737  0.747814238
 782  0.747814238  0.453763455
 783  0.453763455  0.198788792
 784  0.198788792  0.766731083
 785  0.766731083  0.329084367
 786  0.329084367  0.878902256
 787  0.878902256  0.302760214
 788  0.302760214  0.370707363
 789  0.370707363  0.28046158
 790  0.28046158  0.661210537
 791  0.661210537  0.606688857
 792  0.606688857  0.57086724
 793  0.57086724  0.70279783
 794  0.70279783  0.282885164
 795  0.282885164  0.781460226
 796  0.781460226  0.406539053
 797  0.406539053  0.662733257
 798  0.662733257  0.676778257
 799  0.676778257  0.443772674
 800  0.443772674  0.151380286
 801  0.151380286  0.336286068
 802  0.336286068  0.0501587316
 803  0.0501587316  0.169826448
 804  0.169826448  0.243136674
 805  0.243136674  0.720280766
 806  0.720280766  0.618121147
 807  0.618121147  0.00547943357
 808  0.00547943357  0.130807608
 809  0.130807608  0.31791231
 810  0.31791231  0.372608006
 811  0.372608006  0.0450125039
 812  0.0450125039  0.306313753
 813  0.306313753  0.0083018681
 814  0.0083018681  0.48378548
 815  0.48378548  0.793260932
 816  0.793260932  0.80554229
 817  0.80554229  0.238994375
 818  0.238994375  0.830802858
 819  0.830802858  0.904069781
 820  0.904069781  0.951511383
 821  0.951511383  0.875918448
 822  0.875918448  0.450037241
 823  0.450037241  0.36230129
 824  0.36230129  0.811842024
 825  0.811842024  0.867936432
 826  0.867936432  0.60884279
 827  0.60884279  0.380369663
 828  0.380369663  0.801444948
 829  0.801444948  0.0726538673
 830  0.0726538673  0.840046227
 831  0.840046227  0.416552186
 832  0.416552186  0.89282167
 833  0.89282167  0.652613699
 834  0.652613699  0.881672204
 835  0.881672204  0.569455266
 836  0.569455266  0.108325265
 837  0.108325265  0.880020797
 838  0.880020797  0.276446402
 839  0.276446402  0.79595083
 840  0.79595083  0.631469011
 841  0.631469011  0.115016818
 842  0.115016818  0.101769619
 843  0.101769619  0.272693604
 844  0.272693604  0.445735812
 845  0.445735812  0.635401309
 846  0.635401309  0.70358026
 847  0.70358026  0.478083104
 848  0.478083104  0.499499321
 849  0.499499321  0.180930257
 850  0.180930257  0.0823547617
 851  0.0823547617  0.470334649
 852  0.470334649  0.272150785
 853  0.272150785  0.6292997
 854  0.6292997  0.013260928
 855  0.013260928  0.67534256
 856  0.67534256  0.728138804
 857  0.728138804  0.800078332
 858  0.800078332  0.302700311
 859  0.302700311  0.559563577
 860  0.559563577  0.159840658
 861  0.159840658  0.466698319
 862  0.466698319  0.382046193
 863  0.382046193  0.551325917
 864  0.551325917  0.0148862693
 865  0.0148862693  0.792753458
 866  0.792753458  0.0686862171
 867  0.0686862171  0.183709636
 868  0.183709636  0.118585959
 869  0.118585959  0.724151611
 870  0.724151611  0.41412279
 871  0.41412279  0.32082054
 872  0.32082054  0.871314287
 873  0.871314287  0.282479614
 874  0.282479614  0.947044849
 875  0.947044849  0.562125325
 876  0.562125325  0.0908912122
 877  0.0908912122  0.94821769
 878  0.94821769  0.461173326
 879  0.461173326  0.567594111
 880  0.567594111  0.678375185
 881  0.678375185  0.357118487
 882  0.357118487  0.657674849
 883  0.657674849  0.791803896
 884  0.791803896  0.10596586
 885  0.10596586  0.969160914
 886  0.969160914  0.800710738
 887  0.800710738  0.741599739
 888  0.741599739  0.941016018
 889  0.941016018  0.673952699
 890  0.673952699  0.661272645
 891  0.661272645  0.128898159
 892  0.128898159  0.0844128653
 893  0.0844128653  0.464214563
 894  0.464214563  0.753039598
 895  0.753039598  0.593348145
 896  0.593348145  0.0229859166
 897  0.0229859166  0.359924644
 898  0.359924644  0.825039208
 899  0.825039208  0.650563598
 900  0.650563598  0.0277200844
 901  0.0277200844  0.278595537
 902  0.278595537  0.187311694
 903  0.187311694  0.447527736
 904  0.447527736  0.60935086
 905  0.60935086  0.432618767
 906  0.432618767  0.497575611
 907  0.497575611  0.560900927
 908  0.560900927  0.345531464
 909  0.345531464  0.257549793
 910  0.257549793  0.430649072
 911  0.430649072  0.378871799
 912  0.378871799  0.47110033
 913  0.47110033  0.0936205089
 914  0.0936205089  0.916190445
 915  0.916190445  0.184592053
 916  0.184592053  0.381741583
 917  0.381741583  0.597838402
 918  0.597838402  0.695665717
 919  0.695665717  0.201689988
 920  0.201689988  0.619771421
 921  0.619771421  0.818100393
 922  0.818100393  0.310715228
 923  0.310715228  0.821312368
 924  0.821312368  0.846089065
